29.0909423828125 VDD_SYS_GPU 18968
29.193217039108276 VDD_SYS_SOC 18968
29.295421361923218 VDD_SYS_CPU 18968
29.397724151611328 VDD_SYS_GPU 18968
29.499980211257935 VDD_SYS_SOC 18968
29.60218071937561 VDD_SYS_CPU 18968
29.70448660850525 VDD_SYS_GPU 18968
29.806697607040405 VDD_SYS_SOC 18968
29.90895676612854 VDD_SYS_CPU 18968
30.011176586151123 VDD_SYS_GPU 18968
30.11339259147644 VDD_SYS_SOC 18976
30.215669631958008 VDD_SYS_CPU 18968
30.31789469718933 VDD_SYS_GPU 18968
30.42013454437256 VDD_SYS_SOC 18976
30.52233052253723 VDD_SYS_CPU 18968
30.62462091445923 VDD_SYS_GPU 18968
30.7268226146698 VDD_SYS_SOC 18976
30.829036235809326 VDD_SYS_CPU 18968
30.931264638900757 VDD_SYS_GPU 18968
31.033469438552856 VDD_SYS_SOC 18968
31.135692596435547 VDD_SYS_CPU 18968
31.237870931625366 VDD_SYS_GPU 18968
31.34006929397583 VDD_SYS_SOC 18976
31.44238257408142 VDD_SYS_CPU 18968
31.544758558273315 VDD_SYS_GPU 18968
31.646968126296997 VDD_SYS_SOC 18968
31.749246835708618 VDD_SYS_CPU 18968
31.851430416107178 VDD_SYS_GPU 18968
31.953648805618286 VDD_SYS_SOC 18976
32.05591917037964 VDD_SYS_CPU 18968
32.158178091049194 VDD_SYS_GPU 18968
32.260472536087036 VDD_SYS_SOC 18968
32.362759590148926 VDD_SYS_CPU 18968
32.46508073806763 VDD_SYS_GPU 18968
32.567342042922974 VDD_SYS_SOC 18976
32.669620990753174 VDD_SYS_CPU 18968
32.77196431159973 VDD_SYS_GPU 18968
32.8741672039032 VDD_SYS_SOC 18968
32.976430892944336 VDD_SYS_CPU 18968
33.07866287231445 VDD_SYS_GPU 18968
33.18093252182007 VDD_SYS_SOC 18968
33.2831084728241 VDD_SYS_CPU 18968
33.38540840148926 VDD_SYS_GPU 18968
33.487651348114014 VDD_SYS_SOC 18968
33.58984184265137 VDD_SYS_CPU 18968
33.69209837913513 VDD_SYS_GPU 18968
33.793927907943726 VDD_SYS_SOC 18968
33.89507508277893 VDD_SYS_CPU 18968
33.996193647384644 VDD_SYS_GPU 18968
34.09743142127991 VDD_SYS_SOC 18968
34.199153900146484 VDD_SYS_CPU 18968
34.30141806602478 VDD_SYS_GPU 18968
34.40372109413147 VDD_SYS_SOC 18968
34.50590705871582 VDD_SYS_CPU 18968
34.60818910598755 VDD_SYS_GPU 18968
34.710389137268066 VDD_SYS_SOC 18968
34.812660455703735 VDD_SYS_CPU 18968
34.91484761238098 VDD_SYS_GPU 18968
35.01707363128662 VDD_SYS_SOC 18968
35.119346141815186 VDD_SYS_CPU 18968
35.2216739654541 VDD_SYS_GPU 18968
35.3239631652832 VDD_SYS_SOC 18976
35.42615461349487 VDD_SYS_CPU 18968
35.52845573425293 VDD_SYS_GPU 18968
35.63059973716736 VDD_SYS_SOC 18976
35.73291635513306 VDD_SYS_CPU 18968
35.835209131240845 VDD_SYS_GPU 18968
35.937530517578125 VDD_SYS_SOC 18976
36.03988027572632 VDD_SYS_CPU 18968
36.1421000957489 VDD_SYS_GPU 18968
36.24430012702942 VDD_SYS_SOC 18976
36.34648370742798 VDD_SYS_CPU 18968
36.448766469955444 VDD_SYS_GPU 18968
36.55096173286438 VDD_SYS_SOC 18976
36.65323209762573 VDD_SYS_CPU 18968
36.75545811653137 VDD_SYS_GPU 18968
36.85772681236267 VDD_SYS_SOC 18976
36.95999550819397 VDD_SYS_CPU 18968
37.06223201751709 VDD_SYS_GPU 18968
37.16450500488281 VDD_SYS_SOC 18968
37.26669406890869 VDD_SYS_CPU 18968
37.36897253990173 VDD_SYS_GPU 18968
37.4711537361145 VDD_SYS_SOC 18976
37.573397636413574 VDD_SYS_CPU 18968
37.67567825317383 VDD_SYS_GPU 18968
37.777876138687134 VDD_SYS_SOC 18976
37.88010621070862 VDD_SYS_CPU 18968
37.98232078552246 VDD_SYS_GPU 18968
38.08458662033081 VDD_SYS_SOC 18976
38.18678140640259 VDD_SYS_CPU 18968
38.28873562812805 VDD_SYS_GPU 18968
38.39005446434021 VDD_SYS_SOC 18968
38.49116134643555 VDD_SYS_CPU 18968
38.59234929084778 VDD_SYS_GPU 18968
38.693968534469604 VDD_SYS_SOC 18968
38.796199321746826 VDD_SYS_CPU 18968
38.8984215259552 VDD_SYS_GPU 18968
39.00069069862366 VDD_SYS_SOC 18976
39.10287570953369 VDD_SYS_CPU 18976
39.20512771606445 VDD_SYS_GPU 18976
39.30730676651001 VDD_SYS_SOC 18976
39.40943741798401 VDD_SYS_CPU 18976
39.511348485946655 VDD_SYS_GPU 18968
39.612454414367676 VDD_SYS_SOC 18968
39.71358513832092 VDD_SYS_CPU 18968
39.81471395492554 VDD_SYS_GPU 18968
39.9158239364624 VDD_SYS_SOC 18968
40.01692533493042 VDD_SYS_CPU 18968
40.11815667152405 VDD_SYS_GPU 18968
40.21995949745178 VDD_SYS_SOC 18968
40.32180619239807 VDD_SYS_CPU 18968
40.422982692718506 VDD_SYS_GPU 18968
40.524083852767944 VDD_SYS_SOC 18968
40.62522888183594 VDD_SYS_CPU 18968
40.72640681266785 VDD_SYS_GPU 18968
40.82750940322876 VDD_SYS_SOC 18968
40.92865562438965 VDD_SYS_CPU 18960
41.029792070388794 VDD_SYS_GPU 18960
41.130892753601074 VDD_SYS_SOC 18960
41.23202395439148 VDD_SYS_CPU 18960
41.333162784576416 VDD_SYS_GPU 18960
41.434266090393066 VDD_SYS_SOC 18960
41.53543543815613 VDD_SYS_CPU 18960
41.63704752922058 VDD_SYS_GPU 18968
41.738964557647705 VDD_SYS_SOC 18968
41.840232372283936 VDD_SYS_CPU 18968
41.94136691093445 VDD_SYS_GPU 18968
42.04257154464722 VDD_SYS_SOC 18968
42.144248485565186 VDD_SYS_CPU 18968
42.24648904800415 VDD_SYS_GPU 18968
42.34875822067261 VDD_SYS_SOC 18968
42.45095729827881 VDD_SYS_CPU 18968
42.553282737731934 VDD_SYS_GPU 18968
42.65546989440918 VDD_SYS_SOC 18968
42.75775218009949 VDD_SYS_CPU 18968
42.86003923416138 VDD_SYS_GPU 18968
42.9622323513031 VDD_SYS_SOC 18968
43.06450653076172 VDD_SYS_CPU 18968
43.16673278808594 VDD_SYS_GPU 18968
43.26890015602112 VDD_SYS_SOC 18976
43.37108898162842 VDD_SYS_CPU 18968
43.47345471382141 VDD_SYS_GPU 18968
43.575703382492065 VDD_SYS_SOC 18968
43.67752552032471 VDD_SYS_CPU 18968
43.7787070274353 VDD_SYS_GPU 18968
43.879857301712036 VDD_SYS_SOC 18968
43.98121166229248 VDD_SYS_CPU 18968
44.08311176300049 VDD_SYS_GPU 18968
44.1853141784668 VDD_SYS_SOC 18968
44.28760743141174 VDD_SYS_CPU 18968
44.39001536369324 VDD_SYS_GPU 18968
44.49243497848511 VDD_SYS_SOC 18968
44.59463572502136 VDD_SYS_CPU 18968
44.696866512298584 VDD_SYS_GPU 18968
44.79940986633301 VDD_SYS_SOC 18968
44.901779890060425 VDD_SYS_CPU 18968
45.004172563552856 VDD_SYS_GPU 18968
45.10632348060608 VDD_SYS_SOC 18968
45.2086079120636 VDD_SYS_CPU 18968
45.3108332157135 VDD_SYS_GPU 18968
45.41303825378418 VDD_SYS_SOC 18968
45.51524519920349 VDD_SYS_CPU 18968
45.61747908592224 VDD_SYS_GPU 18968
45.719764709472656 VDD_SYS_SOC 18968
45.82196545600891 VDD_SYS_CPU 18968
45.924236536026 VDD_SYS_GPU 18968
46.02643847465515 VDD_SYS_SOC 18968
46.1287305355072 VDD_SYS_CPU 18968
46.23095202445984 VDD_SYS_GPU 18968
46.33327579498291 VDD_SYS_SOC 18968
46.4354612827301 VDD_SYS_CPU 18968
46.538111209869385 VDD_SYS_GPU 18968
46.64030456542969 VDD_SYS_SOC 18968
46.74250030517578 VDD_SYS_CPU 18968
46.844895124435425 VDD_SYS_GPU 18968
46.94723463058472 VDD_SYS_SOC 18968
47.04946494102478 VDD_SYS_CPU 18968
47.151726484298706 VDD_SYS_GPU 18968
47.2539803981781 VDD_SYS_SOC 18968
47.356215953826904 VDD_SYS_CPU 18968
47.458446741104126 VDD_SYS_GPU 18968
47.56070160865784 VDD_SYS_SOC 18976
47.66289687156677 VDD_SYS_CPU 18968
47.765188694000244 VDD_SYS_GPU 18968
47.86737895011902 VDD_SYS_SOC 18968
47.969666481018066 VDD_SYS_CPU 18968
48.07199215888977 VDD_SYS_GPU 18968
48.17417573928833 VDD_SYS_SOC 18976
48.276726961135864 VDD_SYS_CPU 18968
48.37888956069946 VDD_SYS_GPU 18968
48.4812331199646 VDD_SYS_SOC 18976
48.58350348472595 VDD_SYS_CPU 18968
48.68580675125122 VDD_SYS_GPU 18968
48.787757873535156 VDD_SYS_SOC 18968
48.889034271240234 VDD_SYS_CPU 18968
48.99014353752136 VDD_SYS_GPU 18968
49.09130811691284 VDD_SYS_SOC 18968
49.1929726600647 VDD_SYS_CPU 18968
49.295207023620605 VDD_SYS_GPU 18968
49.397547483444214 VDD_SYS_SOC 18968
49.49975943565369 VDD_SYS_CPU 18968
49.60203170776367 VDD_SYS_GPU 18968
49.70425033569336 VDD_SYS_SOC 18968
49.80646872520447 VDD_SYS_CPU 18968
49.90877723693848 VDD_SYS_GPU 18968
50.01098418235779 VDD_SYS_SOC 18968
50.11328840255737 VDD_SYS_CPU 18968
50.21558594703674 VDD_SYS_GPU 18968
50.317806243896484 VDD_SYS_SOC 18968
50.420047998428345 VDD_SYS_CPU 18968
50.52228879928589 VDD_SYS_GPU 18968
50.62455701828003 VDD_SYS_SOC 18976
50.72676920890808 VDD_SYS_CPU 18968
50.82901883125305 VDD_SYS_GPU 18968
50.93122100830078 VDD_SYS_SOC 18968
51.03355622291565 VDD_SYS_CPU 18968
51.1358597278595 VDD_SYS_GPU 18968
51.238072633743286 VDD_SYS_SOC 18976
51.340285778045654 VDD_SYS_CPU 18968
51.4425253868103 VDD_SYS_GPU 18968
51.54480767250061 VDD_SYS_SOC 18976
51.64697289466858 VDD_SYS_CPU 18968
51.74923753738403 VDD_SYS_GPU 18968
51.851447343826294 VDD_SYS_SOC 18976
51.953800439834595 VDD_SYS_CPU 18968
52.05616784095764 VDD_SYS_GPU 18968
52.15838146209717 VDD_SYS_SOC 18976
52.260687828063965 VDD_SYS_CPU 18968
52.36292600631714 VDD_SYS_GPU 18968
52.465211629867554 VDD_SYS_SOC 18976
52.56742310523987 VDD_SYS_CPU 18968
52.669710874557495 VDD_SYS_GPU 18968
52.771960496902466 VDD_SYS_SOC 18976
52.87421274185181 VDD_SYS_CPU 18968
52.97661781311035 VDD_SYS_GPU 18968
53.07890176773071 VDD_SYS_SOC 18968
53.181217670440674 VDD_SYS_CPU 18968
53.28343868255615 VDD_SYS_GPU 18968
53.38539958000183 VDD_SYS_SOC 18968
53.486492395401 VDD_SYS_CPU 18968
53.58763909339905 VDD_SYS_GPU 18968
53.68888783454895 VDD_SYS_SOC 18968
53.79055690765381 VDD_SYS_CPU 18968
53.892733097076416 VDD_SYS_GPU 18968
53.99493193626404 VDD_SYS_SOC 18976
54.09723687171936 VDD_SYS_CPU 18976
54.19962286949158 VDD_SYS_GPU 18976
54.301950454711914 VDD_SYS_SOC 18976
54.404250383377075 VDD_SYS_CPU 18976
54.50619053840637 VDD_SYS_GPU 18976
54.60743069648743 VDD_SYS_SOC 18968
54.70861077308655 VDD_SYS_CPU 18968
54.80995035171509 VDD_SYS_GPU 18968
54.91128349304199 VDD_SYS_SOC 18968
55.012409687042236 VDD_SYS_CPU 18968
55.11355423927307 VDD_SYS_GPU 18968
55.21493577957153 VDD_SYS_SOC 18968
55.31699752807617 VDD_SYS_CPU 18968
55.41881966590881 VDD_SYS_GPU 18968
55.51993370056152 VDD_SYS_SOC 18968
55.62104153633118 VDD_SYS_CPU 18968
55.7222740650177 VDD_SYS_GPU 18968
55.82385540008545 VDD_SYS_SOC 18968
55.924965143203735 VDD_SYS_CPU 18968
56.02615833282471 VDD_SYS_GPU 18960
56.12749671936035 VDD_SYS_SOC 18968
56.22938108444214 VDD_SYS_CPU 18960
56.33050847053528 VDD_SYS_GPU 18960
56.43160915374756 VDD_SYS_SOC 18960
56.53272557258606 VDD_SYS_CPU 18960
56.63389730453491 VDD_SYS_GPU 18968
56.735092878341675 VDD_SYS_SOC 18968
56.83620548248291 VDD_SYS_CPU 18968
56.93731904029846 VDD_SYS_GPU 18960
57.03845238685608 VDD_SYS_SOC 18968
57.14006853103638 VDD_SYS_CPU 18968
57.24190664291382 VDD_SYS_GPU 18968
57.34341740608215 VDD_SYS_SOC 18968
57.44570851325989 VDD_SYS_CPU 18968
57.547954082489014 VDD_SYS_GPU 18968
57.65012311935425 VDD_SYS_SOC 18968
57.75251483917236 VDD_SYS_CPU 18968
57.854915142059326 VDD_SYS_GPU 18968
57.957157611846924 VDD_SYS_SOC 18968
58.059378147125244 VDD_SYS_CPU 18968
58.1616952419281 VDD_SYS_GPU 18968
58.263983726501465 VDD_SYS_SOC 18968
58.36620855331421 VDD_SYS_CPU 18968
58.46856951713562 VDD_SYS_GPU 18968
58.570833683013916 VDD_SYS_SOC 18976
58.67279934883118 VDD_SYS_CPU 18968
58.77400469779968 VDD_SYS_GPU 18968
58.875123739242554 VDD_SYS_SOC 18968
58.9764301776886 VDD_SYS_CPU 18968
59.07842826843262 VDD_SYS_GPU 18968
59.18070936203003 VDD_SYS_SOC 18968
59.282917737960815 VDD_SYS_CPU 18968
59.38530993461609 VDD_SYS_GPU 18968
59.48765563964844 VDD_SYS_SOC 18968
59.58990263938904 VDD_SYS_CPU 18968
59.69219732284546 VDD_SYS_GPU 18968
59.794434785842896 VDD_SYS_SOC 18968
59.896733045578 VDD_SYS_CPU 18968
59.99902081489563 VDD_SYS_GPU 18968
60.101296186447144 VDD_SYS_SOC 18968
60.203492641448975 VDD_SYS_CPU 18968
60.305787086486816 VDD_SYS_GPU 18968
60.4080331325531 VDD_SYS_SOC 18968
60.51021933555603 VDD_SYS_CPU 18968
60.61251902580261 VDD_SYS_GPU 18968
60.71471452713013 VDD_SYS_SOC 18976
60.817031145095825 VDD_SYS_CPU 18968
60.919249534606934 VDD_SYS_GPU 18968
61.02145004272461 VDD_SYS_SOC 18976
61.12368845939636 VDD_SYS_CPU 18968
61.225921869277954 VDD_SYS_GPU 18968
61.328157901763916 VDD_SYS_SOC 18976
61.43035936355591 VDD_SYS_CPU 18968
61.53265571594238 VDD_SYS_GPU 18968
61.634798765182495 VDD_SYS_SOC 18976
61.737019062042236 VDD_SYS_CPU 18968
61.83927893638611 VDD_SYS_GPU 18968
